datetime,loss,threshold,anomaly,RHR
2024-10-14 07:00:00,0.11572126560656867,0.23008806890721673,False,1.0957119893584975
2024-10-14 08:00:00,0.15286660705200816,0.23008806890721673,False,1.1019970880488221
2024-10-14 09:00:00,0.16463422396230676,0.23008806890721673,False,1.057314362137051
2024-10-14 23:00:00,0.1859289952711466,0.23008806890721673,False,1.0643373873942483
2024-10-15 00:00:00,0.19135800156878752,0.23008806890721673,False,1.0899866970292502
2024-10-15 01:00:00,0.15606387111355324,0.23008806890721673,False,1.1229643808456908
2024-10-15 02:00:00,0.07778178792330871,0.23008806890721673,False,1.1638811366920014
2024-10-15 04:00:00,0.03761181697229754,0.23008806890721673,False,1.2860207063825022
2024-10-15 05:00:00,0.054288358512640356,0.23008806890721673,False,1.3053594715834973
2024-10-15 06:00:00,0.05621110400613738,0.23008806890721673,False,1.2878527999278528
2024-10-15 07:00:00,0.05172991190140838,0.23008806890721673,False,1.1563084833711945
2024-10-15 11:00:00,0.06677946963578854,0.23008806890721673,False,1.004488998245907
2024-10-15 12:00:00,0.08174605700041579,0.23008806890721673,False,0.9517654173295067
2024-10-15 16:00:00,0.07512309167664641,0.23008806890721673,False,0.9342587456738674
2024-10-15 21:00:00,0.06021121471367141,0.23008806890721673,False,0.9489154940367293
2024-10-16 02:00:00,0.06343285981325972,0.23008806890721673,False,0.8829601264038582
2024-10-16 03:00:00,0.07587576592930584,0.23008806890721673,False,0.835325694224566
2024-10-16 04:00:00,0.05876275675926014,0.23008806890721673,False,0.8267759243462338
2024-10-16 05:00:00,0.032316644818827,0.23008806890721673,False,0.7812789346365233
2024-10-16 06:00:00,0.025346117759454723,0.23008806890721673,False,0.7738196966304222
2024-10-16 23:00:00,0.02411421316316807,0.23008806890721673,False,0.9669310805660768
2024-10-17 00:00:00,0.04011135758604756,0.23008806890721673,False,1.1306591737361924
2024-10-17 01:00:00,0.05988552956490492,0.23008806890721673,False,1.1379264781327736
2024-10-17 03:00:00,0.05890548975604537,0.23008806890721673,False,1.0533448261221083
2024-10-17 04:00:00,0.09050512250186538,0.23008806890721673,False,0.8279973200431376
2024-10-17 06:00:00,0.1425558450157396,0.23008806890721673,False,0.44728828131785736
2024-10-17 07:00:00,0.2005967581884322,0.23008806890721673,False,0.2099710974092268
2024-10-17 08:00:00,0.21113858145401415,0.23008806890721673,False,0.07744966429503287
2024-10-17 16:00:00,0.1704916294240842,0.23008806890721673,False,0.0452353527891623
2024-10-17 22:00:00,0.1529401156095339,0.23008806890721673,False,0.04508267832704932
2024-10-18 00:00:00,0.16023667236795142,0.23008806890721673,False,0.020654764388951266
2024-10-18 01:00:00,0.14056335099292205,0.23008806890721673,False,-0.05030832560122451
2024-10-18 03:00:00,0.10505500726156183,0.23008806890721673,False,-0.05461374543281687
2024-10-18 04:00:00,0.08989818180121556,0.23008806890721673,False,-0.06469025993228414
2024-10-18 05:00:00,0.06990727370196576,0.23008806890721673,False,-0.08885099356168186
2024-10-18 06:00:00,0.06972516693671396,0.23008806890721673,False,-0.1448443525416729
2024-10-18 07:00:00,0.07456897169081439,0.23008806890721673,False,-0.1485085396323845
2024-10-18 14:00:00,0.07624650108377333,0.23008806890721673,False,0.03893753122699916
2024-10-19 00:00:00,0.09410395655168058,0.23008806890721673,False,0.274934081038353
2024-10-19 02:00:00,0.15456355787930942,0.23008806890721673,False,0.3009181000710741
2024-10-19 03:00:00,0.2102825013969046,0.23008806890721673,False,0.3403987093287194
2024-10-19 06:00:00,0.23484834856899917,0.23008806890721673,True,0.18645923024380662
2024-10-19 09:00:00,0.228582643197424,0.23008806890721673,False,-0.03345306498393873
2024-10-19 10:00:00,0.20953603659936437,0.23008806890721673,False,-0.07339270427272936
2024-10-19 13:00:00,0.17176135512014806,0.23008806890721673,False,-0.05067474431029775
2024-10-19 14:00:00,0.09721903572751452,0.23008806890721673,False,0.05066620151290372
2024-10-20 03:00:00,0.06914418494982566,0.23008806890721673,False,0.04599872509972721
2024-10-20 04:00:00,0.08666909184573585,0.23008806890721673,False,0.01572556032644491
2024-10-20 05:00:00,0.1316661770757365,0.23008806890721673,False,0.06340361378062806
2024-10-20 06:00:00,0.13670471565491127,0.23008806890721673,False,0.08050315353729254
2024-10-20 08:00:00,0.13472142825216402,0.23008806890721673,False,0.026151045025029056
2024-10-20 12:00:00,0.11794951806567983,0.23008806890721673,False,0.018211972995138336
2024-10-20 13:00:00,0.11415894692219658,0.23008806890721673,False,0.05424314605383869
2024-10-20 20:00:00,0.1064275463032695,0.23008806890721673,False,0.2642359633717136
2024-10-20 22:00:00,0.11909497295702973,0.23008806890721673,False,0.29852228543483483
2024-10-20 23:00:00,0.14855008352158944,0.23008806890721673,False,0.3163851975020694
2024-10-21 02:00:00,0.1750612834352892,0.23008806890721673,False,0.371806027249129
2024-10-21 03:00:00,0.19525875478079352,0.23008806890721673,False,0.4194404594284264
2024-10-21 04:00:00,0.19251350906739767,0.23008806890721673,False,0.5346587868364632
2024-10-21 05:00:00,0.17085382763659057,0.23008806890721673,False,0.6289098214476261
2024-10-21 06:00:00,0.14817532309929204,0.23008806890721673,False,0.6679944837485913
2024-10-21 07:00:00,0.12969806251425667,0.23008806890721673,False,0.668605181597038
2024-10-21 08:00:00,0.12476284642185022,0.23008806890721673,False,0.6570019224764408
2024-10-21 09:00:00,0.12463422479707778,0.23008806890721673,False,0.5581299408119869
2024-10-21 13:00:00,0.12770998204818673,0.23008806890721673,False,0.5116558345447513
2024-10-21 17:00:00,0.12628797597342267,0.23008806890721673,False,0.5165414173323719
2024-10-21 18:00:00,0.09019751677329318,0.23008806890721673,False,0.35910351200131735
2024-10-22 00:00:00,0.0658667298241146,0.23008806890721673,False,0.3235608972213796
2024-10-22 02:00:00,0.06089725780597633,0.23008806890721673,False,0.45291780512086804
2024-10-22 03:00:00,0.04782652312749017,0.23008806890721673,False,0.528450025377195
2024-10-22 04:00:00,0.05645081994501723,0.23008806890721673,False,0.5264347224773025
2024-10-22 05:00:00,0.05566119605467801,0.23008806890721673,False,0.5403586334220128
2024-10-22 06:00:00,0.07346796983938365,0.23008806890721673,False,0.5566439093807535
2024-10-22 07:00:00,0.09058271757660419,0.23008806890721673,False,0.5715042236930925
2024-10-22 09:00:00,0.09813211182521835,0.23008806890721673,False,0.6105888859940577
2024-10-23 01:00:00,0.08196697870422714,0.23008806890721673,False,0.6905903041413283
2024-10-23 02:00:00,0.057315868362410934,0.23008806890721673,False,0.7481180414655512
2024-10-23 03:00:00,0.053618136280039225,0.23008806890721673,False,0.7892943438974601
2024-10-23 04:00:00,0.05817057752149771,0.23008806890721673,False,0.7020825272894848
2024-10-23 05:00:00,0.08871660656327568,0.23008806890721673,False,0.5887782485493206
2024-10-23 06:00:00,0.11506510356159269,0.23008806890721673,False,0.5403586334220181
2024-10-23 07:00:00,0.12524074900764343,0.23008806890721673,False,0.5793714489172725
2024-10-23 09:00:00,0.09935058092883169,0.23008806890721673,False,0.7267741516621364
2024-10-23 11:00:00,0.06550696380878243,0.23008806890721673,False,0.8815860562448466
2024-10-24 02:00:00,0.05389362006549317,0.23008806890721673,False,1.0600188811801938
2024-10-24 04:00:00,0.07847918328688035,0.23008806890721673,False,1.2334396216307473
2024-10-24 05:00:00,0.09586260420063139,0.23008806890721673,False,1.2535010459524056
2024-10-24 06:00:00,0.11601469920548907,0.23008806890721673,False,1.2820947916424503
2024-10-24 07:00:00,0.1375532071450159,0.23008806890721673,False,1.2894813275237367
2024-10-24 08:00:00,0.15443655047263155,0.23008806890721673,False,1.2860207063825022
2024-10-24 09:00:00,0.12688481608259705,0.23008806890721673,False,1.1898357952512397
2024-10-24 23:00:00,0.09014052179574657,0.23008806890721673,False,1.212736964568208
2024-10-25 01:00:00,0.04095642390028906,0.23008806890721673,False,1.2924330337912526
2024-10-25 02:00:00,0.03822718623185692,0.23008806890721673,False,1.3877018981498423
2024-10-25 03:00:00,0.061802264510094684,0.23008806890721673,False,1.4708004268142738
2024-10-25 04:00:00,0.07920880572753489,0.23008806890721673,False,1.5951210602492367
2024-10-25 05:00:00,0.08920831834046791,0.23008806890721673,False,1.832137257361141
2024-10-25 06:00:00,0.1073149639950006,0.23008806890721673,False,1.7198604579231473
2024-10-25 07:00:00,0.09892705875484079,0.23008806890721673,False,1.608469170365413
2024-10-25 08:00:00,0.09490103760807697,0.23008806890721673,False,1.5560431089136475
2024-10-25 09:00:00,0.0936747733885151,0.23008806890721673,False,1.533353335005758
2024-10-26 00:00:00,0.0830140526166891,0.23008806890721673,False,1.6545768579235807
2024-10-26 02:00:00,0.07936972690229316,0.23008806890721673,False,1.838527774132446
2024-10-26 03:00:00,0.14788390880492971,0.23008806890721673,False,1.9474064762565417
2024-10-26 04:00:00,0.20497262550585588,0.23008806890721673,False,1.9313756577346681
2024-10-26 05:00:00,0.1837107805704671,0.23008806890721673,False,1.8516795885116184
2024-10-26 07:00:00,0.14719815257258434,0.23008806890721673,False,1.7971748055372314
2024-10-26 08:00:00,0.12415544310879706,0.23008806890721673,False,1.6658747681199466
2024-10-26 09:00:00,0.11074697696424213,0.23008806890721673,False,1.4748790160164336
2024-10-26 11:00:00,0.1105741378836039,0.23008806890721673,False,1.3384185817797205
2024-10-26 15:00:00,0.10280493336453128,0.23008806890721673,False,1.2811351235948816
2024-10-27 02:00:00,0.10278906412326672,0.23008806890721673,False,1.2501116728934965
2024-10-27 03:00:00,0.11925734200161187,0.23008806890721673,False,1.2468924228066565
2024-10-27 06:00:00,0.1323900142080692,0.23008806890721673,False,1.3203070284456233
2024-10-27 07:00:00,0.15171336159255053,0.23008806890721673,False,1.2508445103116377
2024-10-27 10:00:00,0.1280239222095919,0.23008806890721673,False,1.1296820571786674
2024-10-27 11:00:00,0.07106237887988062,0.23008806890721673,False,1.1186894959065221
2024-10-27 19:00:00,0.040634110900422904,0.23008806890721673,False,1.1760950936610557
2024-10-28 01:00:00,0.04224813424260093,0.23008806890721673,False,1.2713639580196403
2024-10-28 02:00:00,0.0603455347644401,0.23008806890721673,False,1.3276354026270516
2024-10-28 03:00:00,0.08249866369829467,0.23008806890721673,False,1.3348765342587035
2024-10-28 04:00:00,0.08367511021182375,0.23008806890721673,False,1.3655859117808793
2024-10-28 05:00:00,0.05871103594124405,0.23008806890721673,False,1.396175330797118
2024-10-28 06:00:00,0.046632743664930754,0.23008806890721673,False,1.4950459245119185
2024-10-28 07:00:00,0.05730304985962045,0.23008806890721673,False,1.571827299458266
2024-10-28 08:00:00,0.07262631198087205,0.23008806890721673,False,1.6173242891679764
2024-10-28 14:00:00,0.07816444442040388,0.23008806890721673,False,1.7174787363141817
2024-10-28 20:00:00,0.08412736366204465,0.23008806890721673,False,1.7485225436105176
2024-10-28 21:00:00,0.0844100392764617,0.23008806890721673,False,1.7367157185404383
2024-10-28 22:00:00,0.0861307419715826,0.23008806890721673,False,1.7580901432362714
2024-10-29 00:00:00,0.08497132649593561,0.23008806890721673,False,1.802365737249078
2024-10-29 01:00:00,0.07510412313723869,0.23008806890721673,False,1.7961976889797062
2024-10-29 02:00:00,0.07773456805413209,0.23008806890721673,False,1.7312194379043604
2024-10-29 03:00:00,0.0980676915917463,0.23008806890721673,False,1.6817529121797123
2024-10-29 04:00:00,0.1097586119130822,0.23008806890721673,False,1.6025657578303811
2024-10-29 07:00:00,0.09547299995480349,0.23008806890721673,False,1.4344202835564566
2024-10-29 08:00:00,0.0836445081036866,0.23008806890721673,False,1.3464797933793005
2024-10-29 09:00:00,0.06995436124478399,0.23008806890721673,False,1.247047080053988
2024-10-29 11:00:00,0.06238105180352713,0.23008806890721673,False,1.1376211292085476
2024-10-29 12:00:00,0.07885573917984134,0.23008806890721673,False,1.1504457840260487
2024-10-29 13:00:00,0.10025476446232123,0.23008806890721673,False,1.2342640637261542
2024-10-29 14:00:00,0.12297220693953761,0.23008806890721673,False,1.374144405914195
2024-10-29 18:00:00,0.14298608700582738,0.23008806890721673,False,1.5434298495052252
2024-10-29 19:00:00,0.14415315461294365,0.23008806890721673,False,1.6414468541818539
2024-10-29 21:00:00,0.12949275495764098,0.23008806890721673,False,1.8515269140495
2024-10-29 22:00:00,0.10668127286839485,0.23008806890721673,False,1.9657274117101204
2024-10-29 23:00:00,0.11311378197298746,0.23008806890721673,False,1.9657274117101204
2024-10-30 00:00:00,0.11748575878276726,0.23008806890721673,False,1.9496049885109707
2024-10-30 01:00:00,0.1315460580438339,0.23008806890721673,False,1.8599240094657246
2024-10-30 03:00:00,0.1373646459472438,0.23008806890721673,False,1.7782901489927796
2024-10-30 04:00:00,0.1257398585982743,0.23008806890721673,False,1.6864349290178509
2024-10-30 05:00:00,0.13398510240342007,0.23008806890721673,False,1.6521776878046535
2024-10-30 06:00:00,0.13784820991742724,0.23008806890721673,False,1.635950573545776
2024-10-30 07:00:00,0.12666899587374578,0.23008806890721673,False,1.5436588611983946
2024-10-30 10:00:00,0.12965835219114344,0.23008806890721673,False,1.650149298522299
2024-10-30 21:00:00,0.13305973559719392,0.23008806890721673,False,1.728471297586332
2024-10-30 22:00:00,0.14976391955154067,0.23008806890721673,False,1.7693269836477954
2024-10-31 00:00:00,0.15019152533733768,0.23008806890721673,False,1.9260875695469315
2024-10-31 01:00:00,0.15145263071921494,0.23008806890721673,False,2.0217371286681916
2024-10-31 02:00:00,0.15195643216487265,0.23008806890721673,False,1.7891921122324654
2024-10-31 04:00:00,0.1300628164062004,0.23008806890721673,False,1.6927454734518577
2024-10-31 05:00:00,0.10207331512762782,0.23008806890721673,False,1.6169753189688596
2024-10-31 06:00:00,0.11100254507600898,0.23008806890721673,False,1.4155996862268718
2024-10-31 08:00:00,0.1025952983848597,0.23008806890721673,False,1.2151797559620106
2024-10-31 15:00:00,0.10739951497293207,0.23008806890721673,False,1.201744403296063
2024-10-31 16:00:00,0.12214839157122426,0.23008806890721673,False,1.1624852558955392
2024-10-31 17:00:00,0.1264188225384367,0.23008806890721673,False,1.1504457840260487
2024-10-31 22:00:00,0.1275970039190496,0.23008806890721673,False,1.381289570741092
2024-11-01 02:00:00,0.16798845000776247,0.23008806890721673,False,1.5592643722901
2024-11-01 03:00:00,0.19630862947475694,0.23008806890721673,False,1.3800681750441879
2024-11-01 06:00:00,0.12885834209120575,0.23008806890721673,False,1.210904871022847
2024-11-01 23:00:00,0.09923790117625525,0.23008806890721673,False,1.24937883547535
2024-11-02 00:00:00,0.09980561050302564,0.23008806890721673,False,1.3281588579257217
2024-11-02 02:00:00,0.10514983353012311,0.23008806890721673,False,1.318165620405594
2024-11-02 03:00:00,0.10114971792910052,0.23008806890721673,False,1.2805244257464297
2024-11-02 04:00:00,0.0967365495288269,0.23008806890721673,False,1.2603713967475003
2024-11-02 05:00:00,0.09545352474093852,0.23008806890721673,False,1.250752905634372
2024-11-02 06:00:00,0.048346156351832065,0.23008806890721673,False,1.234722087112493
2024-11-02 08:00:00,0.03215577440176323,0.23008806890721673,False,1.1731637439884801
2024-11-02 09:00:00,0.027391193615199205,0.23008806890721673,False,1.1128878663462236
2024-11-02 15:00:00,0.0269928461336216,0.23008806890721673,False,1.0618945960004407
2024-11-02 22:00:00,0.01637515703127082,0.23008806890721673,False,1.37675754986573
2024-11-02 23:00:00,0.07673009513556622,0.23008806890721673,False,1.9162608859854673
2024-11-03 00:00:00,0.16504245765714398,0.23008806890721673,False,2.1401834304180465
2024-11-03 01:00:00,0.21445692732542043,0.23008806890721673,False,2.3080671770426258
2024-11-03 03:00:00,0.21318605132980603,0.23008806890721673,False,2.442300745196228
2024-11-03 04:00:00,0.2201524655919756,0.23008806890721673,False,2.536119202164739
2024-11-03 05:00:00,0.24868730409504522,0.23008806890721673,True,2.5629899074966502
2024-11-03 06:00:00,0.29887707784357004,0.23008806890721673,True,2.6097082929032696
2024-11-03 07:00:00,0.3597467919648041,0.23008806890721673,True,2.395536557450981
2024-11-03 13:00:00,0.41739271675634604,0.23008806890721673,True,2.2533660983312402
2024-11-03 15:00:00,0.46038084543522595,0.23008806890721673,True,2.1984032919705143
2024-11-03 20:00:00,0.4715530744328428,0.23008806890721673,True,2.1711836164394915
2024-11-04 00:00:00,0.4612420292102037,0.23008806890721673,True,2.169089795244796
2024-11-04 01:00:00,0.43684488607796135,0.23008806890721673,True,2.129241760633276
2024-11-04 03:00:00,0.4011020166851735,0.23008806890721673,True,2.0438412183258174
2024-11-04 05:00:00,0.35771420360629375,0.23008806890721673,True,1.9386531404287273
2024-11-04 06:00:00,0.3053067210345553,0.23008806890721673,True,1.856717845761352
2024-11-05 04:00:00,0.2659521887416333,0.23008806890721673,True,1.8118315539000986
2024-11-05 05:00:00,0.23518237550665688,0.23008806890721673,True,1.7976328289235757
2024-11-05 06:00:00,0.2082262596576499,0.23008806890721673,False,1.817938532384618
2024-11-05 07:00:00,0.18889903079102266,0.23008806890721673,False,1.7956044396412107
2024-11-05 09:00:00,0.1836332421875144,0.23008806890721673,False,1.774404500044936
2024-11-05 12:00:00,0.16467313965305175,0.23008806890721673,False,1.850488727707138
2024-11-05 13:00:00,0.1503221308171565,0.23008806890721673,False,1.9045558438901264
2024-11-05 23:00:00,0.14015069525115187,0.23008806890721673,False,2.178250262971585
2024-11-06 00:00:00,0.1708920604780327,0.23008806890721673,False,2.425582891594841
2024-11-06 04:00:00,0.216243516935837,0.23008806890721673,False,2.4133689346257916
2024-11-06 05:00:00,0.24936596078461198,0.23008806890721673,True,2.3378459673671723
2024-11-06 07:00:00,0.25368095316743694,0.23008806890721673,True,2.308532470641448
2024-11-06 08:00:00,0.27679806739217894,0.23008806890721673,True,2.2649693574518426
2024-11-06 09:00:00,0.31857770568808824,0.23008806890721673,True,2.2405414435137394
2024-11-06 10:00:00,0.35942043746547286,0.23008806890721673,True,2.222953345478307
2024-11-06 11:00:00,0.39062637218376317,0.23008806890721673,True,2.2478698176951677
2024-11-06 12:00:00,0.3969600385338698,0.23008806890721673,True,2.281763548284281
2024-11-06 20:00:00,0.3838678173058408,0.23008806890721673,True,2.410402687933309
2024-11-06 21:00:00,0.3807746092203257,0.23008806890721673,True,2.478713604410206
2024-11-07 00:00:00,0.38930636423618004,0.23008806890721673,True,2.4933703527730677
2024-11-07 03:00:00,0.40200883729178655,0.23008806890721673,True,2.5034468672725296
2024-11-07 04:00:00,0.42106154166630694,0.23008806890721673,True,2.471385230228772
2024-11-07 05:00:00,0.4424633349672339,0.23008806890721673,True,2.359220392063
2024-11-07 07:00:00,0.45895271909861673,0.23008806890721673,True,2.2080217830836477
2024-11-07 08:00:00,0.4606934497727871,0.23008806890721673,True,1.9950409084358391
2024-11-07 13:00:00,0.43981141203759677,0.23008806890721673,True,1.9722706029435386
2024-11-07 14:00:00,0.4025795895289954,0.23008806890721673,True,2.105699358575427
2024-11-07 23:00:00,0.3701010739230154,0.23008806890721673,True,2.2399307456652875
2024-11-08 03:00:00,0.3515790830670015,0.23008806890721673,True,2.2597784257399907
2024-11-08 04:00:00,0.35297195489357014,0.23008806890721673,True,2.2594730768157647
2024-11-08 05:00:00,0.3300840397380166,0.23008806890721673,True,2.1630438865451183
2024-11-08 06:00:00,0.29271172549447566,0.23008806890721673,True,1.906337045948113
2024-11-08 07:00:00,0.2710319950287795,0.23008806890721673,True,1.7375613001767531
2024-11-08 12:00:00,0.2585252641492487,0.23008806890721673,True,1.701905941178647
2024-11-08 16:00:00,0.24020528238650773,0.23008806890721673,True,1.7751896829929412
2024-11-08 17:00:00,0.22181041945193516,0.23008806890721673,False,2.0330920820701848
2024-11-08 20:00:00,0.26720902069104924,0.23008806890721673,True,2.266496102072967
2024-11-08 21:00:00,0.3113480214776535,0.23008806890721673,True,2.280847501511603
2024-11-09 00:00:00,0.32374614609308916,0.23008806890721673,True,2.1642805496882316
2024-11-09 01:00:00,0.255156535168396,0.23008806890721673,True,2.067917518351169
2024-11-09 03:00:00,0.21745818049864704,0.23008806890721673,False,2.086645585703712
2024-11-09 04:00:00,0.22325533673760958,0.23008806890721673,False,2.0075602143291142
2024-11-09 06:00:00,0.25560039149794933,0.23008806890721673,True,1.8237401619449165
2024-11-09 07:00:00,0.26413514982943254,0.23008806890721673,True,1.7281659486621008
2024-11-09 10:00:00,0.24224267967651622,0.23008806890721673,True,1.7183947830868647
2024-11-09 16:00:00,0.20519813800080897,0.23008806890721673,False,1.7446547905703238
2024-11-09 17:00:00,0.17804288635821602,0.23008806890721673,False,1.802671086173304
2024-11-09 19:00:00,0.1928464085417236,0.23008806890721673,False,1.869359291224311
2024-11-09 20:00:00,0.2080331269212263,0.23008806890721673,False,1.9268870285485444
2024-11-10 02:00:00,0.198707778296214,0.23008806890721673,False,1.9547348504379753
2024-11-10 04:00:00,0.1605048211536929,0.23008806890721673,False,1.757868071291385
2024-11-10 05:00:00,0.13293503994697387,0.23008806890721673,False,1.475511524502331
2024-11-10 06:00:00,0.11134176029877688,0.23008806890721673,False,1.2702647018924256
2024-11-10 07:00:00,0.1237912867571885,0.23008806890721673,False,1.1434838285536884
2024-11-10 08:00:00,0.14426480087459867,0.23008806890721673,False,1.0395208475525899
2024-11-10 20:00:00,0.1728301183744076,0.23008806890721673,False,1.0496806390313915
2024-11-11 00:00:00,0.18923136886700379,0.23008806890721673,False,1.146781596935337
2024-11-11 01:00:00,0.20006432433956245,0.23008806890721673,False,1.2497859673743195
2024-11-11 02:00:00,0.18942338601293618,0.23008806890721673,False,1.2912879753254052
2024-11-11 03:00:00,0.13758512510234708,0.23008806890721673,False,1.2882453914018657
2024-11-11 04:00:00,0.08006318310887767,0.23008806890721673,False,1.2332564122762053
2024-11-11 05:00:00,0.05485640496279118,0.23008806890721673,False,1.210904871022847
2024-11-11 06:00:00,0.06862015014814965,0.23008806890721673,False,1.140267486551848
2024-11-11 07:00:00,0.054592359990916633,0.23008806890721673,False,0.8576772354779296
2024-11-11 13:00:00,0.06517626537591512,0.23008806890721673,False,0.7180717073216912
2024-11-11 19:00:00,0.07063877342391524,0.23008806890721673,False,0.7185951626203665
2024-11-12 02:00:00,0.07543023724786646,0.23008806890721673,False,0.7528814846834773
2024-11-12 03:00:00,0.10050487933258695,0.23008806890721673,False,0.6988347250954398
2024-11-12 04:00:00,0.11020931225722393,0.23008806890721673,False,0.5526598329408436
2024-11-12 05:00:00,0.08624145891693717,0.23008806890721673,False,0.23653645381690658
2024-11-12 06:00:00,0.10100805715283727,0.23008806890721673,False,-0.011712221579032296
2024-11-12 07:00:00,0.14507234072799965,0.23008806890721673,False,-0.1388900485192614
2024-11-12 13:00:00,0.14697086605404025,0.23008806890721673,False,-0.17660064066119935
